x,y,z,opacity,f_dc_0,f_dc_1,f_dc_2,cov6_0,cov6_1,cov6_2,cov6_3,cov6_4,cov6_5
-0.2864236533641815,-1.529361605644226,0.1298856884241104,0.005775989478181835,0.3984600620769245,0.23960973284878434,0.18334067609196292,0.002214645688379573,-8.213488647672716e-05,-9.984981860724265e-05,1.0830268213103733e-05,0.00011360307756143613,0.0015578977323264015
-0.2862232029438019,-2.204481840133667,0.3963141441345215,0.3592005096849424,0.22896863957109304,0.14353527121543913,0.0931486819127933,0.01185094023337886,-0.0013282159970884736,0.00044532916563031356,0.010565931378949405,-0.0011091490523128407,0.00034494340181990277
-0.2859784662723541,-2.561184883117676,0.41332411766052246,0.04604164042203095,0.45937276943216176,0.30856475374842585,0.2486179189919952,0.0012473244591302572,0.000683261294420409,-0.0012777703605746388,0.00285262380798088,-0.0017257010652155305,0.0017335118822827897
-0.28543928265571594,-2.1857240200042725,0.40944820642471313,0.3070291352285578,0.23601683272813156,0.15586697782423903,0.11872611286020168,0.009829003702583874,-0.00013154919616057908,8.647788226144094e-05,0.009415593668507484,-0.0015983426365087728,0.0004635968908446859
-0.2853051424026489,-1.701620101928711,0.19588784873485565,0.7508331979887481,0.22059367468808438,0.13688406037261652,0.06911391650391469,0.03885936820805955,0.003444412605289509,-0.0016591053408901023,0.0074527047064389795,-0.0005481302246938965,9.33414582117402e-05
-0.28518807888031006,-2.8348376750946045,0.6472524404525757,0.5247386607390989,0.30417824209669814,0.2119684310356092,0.1574997000029611,0.006529397269738485,0.00017127188874445031,6.765096197345356e-05,0.00014332570922938133,7.397319557137434e-06,2.8306625144820516e-06
-0.2851656377315521,-1.956631064414978,0.285890132188797,0.3044275996915651,0.2540345837756615,0.12414787233430458,-0.0028131248495122385,0.02953443407452332,-0.014557519882093806,0.004352591855115168,0.026888506311120906,-0.007664371632186924,0.002186577613023019
-0.284921795129776,-2.57928466796875,0.4263957440853119,0.08070144827131367,0.36831487964869336,0.23011375111397164,0.1540190343993516,0.032631355373572125,0.010464477024146396,-0.006993827967729596,0.006818659194907927,-0.003062047674309243,0.0016927800330867257
-0.28437528014183044,-2.3797526359558105,0.3258694112300873,0.5818616352539308,0.3494008329958438,0.22007623573265522,0.1573000822971427,0.037943495009298375,0.00721414869550904,-0.0014330512565660332,0.004433751909017104,-0.0019442847298838824,0.0009797008546711583
-0.28295665979385376,-2.606966972351074,0.48648011684417725,0.005330589529800594,0.4137245280762445,0.24681301981634085,0.15700216901280223,0.000685960842604147,-7.5028652799250935e-06,-3.106353735994003e-05,0.00043027213010877503,-1.708061060068698e-05,2.2660368820245446e-06
-0.28087472915649414,-1.5644465684890747,-0.4217120110988617,0.5559868958028525,0.46571968811874825,0.2926606939223181,0.2140247691577602,0.06600717207473882,0.002392955644099367,-0.02602724338131538,8.863602906290159e-05,-0.000807907440222062,0.020029664975962962
-0.27863991260528564,-1.437427043914795,-0.5693243741989136,0.7851098799665513,0.014894640346900134,-0.0058909904395954005,-0.006523976301559542,0.006282177944712181,-0.00030675898177720995,-0.0002517042066219089,1.5682705069188628e-05,-6.133588926360066e-05,0.007714025329464355
-0.27772876620292664,-1.6373265981674194,0.24143896996974945,0.19381108080897985,0.21223362396486856,0.09065571368748432,0.0385742570712862,0.021544188044807157,0.0021448166947027284,-0.0004516259701354473,0.003967194477355109,-0.0005998902408255,9.150603827659313e-05
-0.275889128446579,-1.4785552024841309,0.25626644492149353,0.09707348761360338,0.1531733494152005,-0.003929551435675416,-0.005548755029872732,0.0047062205043411085,-3.290524798348167e-05,-0.00012838264382228126,0.00035045642014039645,-0.0003250032211317039,0.000327145828778344
-0.27545514702796936,-1.5307444334030151,0.11079693585634232,0.12336468325450779,0.6849566495738402,0.4159809631077698,0.34568840101277,0.011291419220274884,0.0009613228096591219,0.0024351549329119236,0.00010257432158196751,0.00031272286026758696,0.0010610882609238986
-0.27341166138648987,-1.3828303813934326,-1.2838470935821533,0.3359608360750245,0.21292979743957413,0.12980580349775422,-0.00963331799889433,0.006412467215341883,0.000221144319451089,-5.452194665708568e-05,6.277312457673065e-05,4.952738999666444e-05,6.772345154418776e-05
-0.273133784532547,-1.429997205734253,-0.7725223302841187,0.3303308360943384,0.03574931007376708,-0.0058909904395954005,-0.006523976301559542,0.004328346022282994,0.00010957992623341077,-0.003913429992335785,0.00016181627323624115,-0.0023294145359925842,0.0348156238574863
-0.271989107131958,-1.3828946352005005,-1.2950469255447388,0.1496990966626706,0.08205116826579267,-0.0058456594646217885,-0.004772344384331162,0.002390599523611574,0.00010374833530351749,-3.864130841029902e-06,3.823508110475419e-05,2.5748761630162324e-05,2.0429059789967445e-05
-0.27192848920822144,-1.4039899110794067,0.04267334192991257,0.18007638817691357,0.02718629562692143,-0.0034802098276657256,-0.0011146256774309249,0.0058928889634444785,8.740541405387426e-05,-0.0004434718433213947,4.209994353914674e-05,-9.458025116783597e-05,0.0002257367516250056
-0.27167612314224243,-1.4041557312011719,0.042647164314985275,0.6216532719187449,0.025915851336471174,-0.0048755833258510295,-0.0011146256774309249,0.007266198699588807,2.3807362691594603e-05,-0.0005406843739365494,4.1464377122812845e-05,-9.69951826291685e-05,0.0002623338175340358
-0.27002596855163574,-2.1011874675750732,0.23945274949073792,0.7132341096711406,0.33048818191826235,0.2015469138714861,0.13732079136073366,0.041073556495884976,0.0033643817977732165,-0.0014309553618993209,0.009403655045611104,-0.0017563722231339438,0.00036507405151327944
-0.2699442207813263,-2.1012048721313477,0.24029134213924408,0.15223716787392033,0.32964646507583745,0.19511697737237726,0.12152382091875297,0.022257282414946063,0.0019189536256363938,3.667406209911476e-05,0.0075520137209790636,-0.001170676361517554,0.0001919544746068782
-0.26873165369033813,-2.8342888355255127,0.6454499959945679,0.21217660798336027,0.35873358286676793,0.2195524914672798,0.13846576839033348,0.00974314074124568,0.000138791440376973,-4.320718860060604e-05,0.00016905187381019104,3.6257753070870085e-06,3.676438954394071e-07
-0.26843029260635376,-1.38005530834198,-1.2904974222183228,0.16351743293425217,0.18474314516560775,0.09114396326140228,-0.00963331799889433,0.0027806502146026668,0.000129379495828181,-1.1911362305842225e-05,4.0019203138075294e-05,3.352642129454109e-05,3.8466764157058595e-05
-0.26687750220298767,-1.5567859411239624,-0.11021509766578674,0.5317708816696963,0.4022906219400714,0.2639833876495742,0.2033614980032179,0.04868690244387921,-0.0008848959681078157,0.008587316364959538,0.00012930735304065533,0.0009211284200976596,0.011763051965797492
-0.2666153907775879,-2.2313287258148193,0.2678970694541931,0.3094309535387641,0.32701649507601627,0.2080469654171972,0.15196000601162352,0.0481082853327933,-0.005240332646359139,-0.0014041550504609427,0.008722298456562897,-0.0022253407022507525,0.0007357829826226266
-0.2639510929584503,-2.4067745208740234,0.3593939542770386,0.1394969743192751,0.34489129213644487,0.22350395354687608,0.16317067895445952,0.046021333942907035,0.01991113560326317,-0.004292219932329354,0.011961449802191888,-0.003180587221875479,0.0009237297430106666
-0.2634894549846649,-2.4073445796966553,0.359630286693573,0.504514508198974,0.3621160033343349,0.2248000562452676,0.15823888409858,0.04589359711951967,0.01069390093163129,-0.003650939990364216,0.005938306227285919,-0.0020967167720035186,0.0007409013428667366
-0.26146674156188965,-1.394769549369812,-1.2682232856750488,0.28384569945831667,0.20232645195076104,0.09127262521262552,-0.009635335698077174,0.012902909687185674,0.0006475115730433402,0.0003417348649731813,0.00018018474547083196,2.4657466804287202e-05,4.249970378689832e-05
-0.2598942518234253,-1.9827489852905273,0.21768337488174438,0.05845918546124499,0.3582850651525913,0.23294164058946565,0.18161611497210373,0.00916985123433677,-0.002674173290888336,-0.0007810868069858182,0.0023511373676459095,1.0851087268528077e-05,9.648415066677815e-05
-0.2598835527896881,-2.356245517730713,0.3868042826652527,0.8919875404641652,0.23452351674878114,0.1365156957584766,0.07873951859706241,0.023086595090066216,0.001970805154855134,-0.0004940471193226016,0.012549873587901435,-0.005493692219606255,0.0024108245328429492
-0.25801965594291687,-1.4378275871276855,0.20786511898040771,0.17796845317345458,0.16122353198641776,-0.004589439953410213,-0.006212241777816874,0.0047502052203466415,-7.82876924475732e-05,-0.00014775290433962255,3.988244716928146e-05,-8.515109175198417e-05,0.0002137143722136871
-0.25737884640693665,-1.5305860042572021,0.0968543291091919,0.11908361909364784,0.5207093722662356,0.30126818182198456,0.28112019441973357,0.01961877738696713,-0.0007336268314781543,-0.0002032372765954103,3.2556355286371874e-05,7.36252695127856e-05,0.0008530382963802362
-0.2566814422607422,-2.729398488998413,0.6082106232643127,0.10820220535044527,0.1678281003497979,0.1110156435747286,0.049168220258899276,0.006928848563348153,-0.002365922675817046,0.0007719188668212066,0.0022038437042028324,-0.0009601493704508079,0.0004512393329004038
-0.25600796937942505,-2.836162805557251,0.6016448140144348,0.06262760724137145,0.4986257109328325,0.38984621842483214,0.33995559639547857,0.019876484132867533,8.060018034040947e-05,-0.0015854298504889678,0.0002966855909537525,6.705331239027016e-05,0.00017118763924543962
-0.25401389598846436,-1.5240205526351929,0.1572199910879135,0.11485254101628584,0.5917886163566793,0.47875650072467757,0.4300871646876632,0.0016816682695467166,9.429900210482443e-05,-4.161322306467636e-05,5.538642417851769e-06,-2.748579297992315e-06,2.1902596876343866e-06
-0.2535891532897949,-1.3872931003570557,-1.277421474456787,0.209412559147143,0.14536751021502042,0.0918839208083746,-0.009635335698077174,0.009600961890841142,0.00030967369545924824,0.00016833260193710014,0.00010378809678259595,4.7963677587889634e-05,4.72955942044841e-05
-0.25056779384613037,-2.72678279876709,0.6153974533081055,0.15725535210312988,0.2081273371013121,0.15287170338737188,0.07757386015083895,0.00499088438838539,-0.0008701354634336233,0.0001294339181714892,0.0025107533461368806,-0.0007869035115413578,0.0002550934799267192
-0.24987776577472687,-1.6827603578567505,0.17317087948322296,0.18106014424076192,0.2348496105650414,0.05385025758426781,-0.0045673125190388575,0.03578125307435538,0.002642261995940953,-0.0028907031657235687,0.006518508202254819,-0.00066411317278998,0.00026565119424179436
-0.24809324741363525,-2.834822654724121,0.6011003851890564,0.2618899000632327,0.5105756105321295,0.3879159949086861,0.3408383566021136,0.02220802082642271,0.000646028387916593,-0.0023847228355558412,0.00029100809807824083,6.0394640991157935e-06,0.0003168893038143364
-0.24457032978534698,-1.4317339658737183,0.17360344529151917,0.6670310034686874,0.2588490157957415,0.15364411226286756,0.10762661514233796,0.010090380405154406,1.2533062964500206e-05,-0.00020731156250456813,2.317397519649893e-05,-4.639009602949315e-05,0.00031433300315051113
-0.24455304443836212,-1.4295498132705688,-0.05233839154243469,0.8158755173285499,0.0650432084026149,-0.0030649337075256966,-0.003371254071794505,0.011592258686684143,-0.0002630105816945076,0.001135754390258706,0.00022504106859800904,0.0002181894877612731,0.0003829473970795602
-0.2443181276321411,-2.5686912536621094,0.43919721245765686,0.37434321269531373,0.3829161783691064,0.24136005326154397,0.16825396939064763,0.029865561059580815,0.011759231865902293,-0.0015015534092754218,0.006574228576079946,-0.0022884007904242568,0.0015587614865014811
-0.24413323402404785,-1.4385976791381836,0.17537395656108856,0.3103663124206298,0.2449973932066979,0.1680929569958602,0.1591797708558395,0.01270135222250241,-0.00020936701953208248,-0.00030355868465204935,5.7272036869931075e-05,-1.5739262175852137e-05,0.000320019164327376
-0.24325881898403168,-2.667344331741333,0.4675776958465576,0.04788982019304072,0.5377827244988659,0.3029944075436696,0.19081820200678168,0.003997403049893554,-0.00024025459197013073,-0.00020645391556202834,0.00021983935086058258,0.00010900744180377322,0.0006223994245990248
-0.2425127774477005,-2.567542314529419,0.4354422688484192,0.7071652408747936,0.4059807163117757,0.26944805685963125,0.19682307654471387,0.028401801606531517,0.004232986250481747,0.0008306269087487952,0.0035073145278628703,-0.0027644734664568553,0.0029283848896069758
-0.24157853424549103,-1.3998709917068481,-1.2529975175857544,0.10950850711446321,0.2991440153789718,0.21803822504474796,-0.009639741007959612,0.005995011812723853,0.0004800924899287449,0.0004143323822271826,0.00031793158393074927,7.350845913138181e-06,3.255149130351669e-05
-0.23626430332660675,-1.55095636844635,0.29850783944129944,0.1850539596890934,0.08491922676918429,-0.004589439953410213,-0.006212241777816874,0.008213398005022705,-5.839434268941819e-05,-0.0002725709179210334,0.001107640854307224,-0.0005469832496826352,0.0002814221433211696
-0.23527073860168457,-1.4000698328018188,-1.2947684526443481,0.25631307973472356,0.21829314452233495,0.08118470098005875,-0.009631367556350967,0.006434375423505863,0.00017076047478943587,4.8974694761742964e-05,0.00013350491316219747,2.685705024391364e-05,1.1441540790709439e-05
-0.23295609652996063,-1.4527980089187622,-1.2740437984466553,0.4188910567912708,0.4193234247244374,0.2688238311749524,0.2063496096079861,0.012500999181312656,-5.153002710235913e-06,0.00018195564773384164,0.000311832703520006,-0.000239165186633655,0.000196796284274173
-0.23271781206130981,-1.386508584022522,-1.1885933876037598,0.13665284079341722,0.12526402989391,-0.004302287731378085,-0.007399926773452581,0.0036057882939889295,-0.00013720758447681133,0.00015523893996842727,0.0001054817979554142,-0.00024487710673674017,0.0010427505467773567
-0.23125651478767395,-1.4286164045333862,-0.828754723072052,0.9785765086641538,0.05938167900895591,-0.0058909904395954005,-0.006523976301559542,0.007404856037964257,1.555388211362041e-06,-0.0025765199045519977,8.580963280894891e-05,-0.0011530486150643808,0.01637586261504282
-0.22978831827640533,-1.407116174697876,0.08658765256404877,0.023940576587046215,0.054052632812302714,0.075661922033537,-0.0011320451470423487,0.0011068226644181452,-2.758595711055187e-05,6.32158890397359e-05,4.359017679587301e-05,-0.00013219621076042076,0.0004021583800889249
-0.22925148904323578,-1.5569299459457397,-0.4015616178512573,0.7409396057997291,0.5186564137902158,0.3360425378569949,0.2455306206582325,0.020542950218716348,-0.00019687047736148625,-0.0014973399284542797,2.153661050285478e-05,0.00032414073534263536,0.004993155018132765
-0.22909429669380188,-1.5199368000030518,0.2899637222290039,0.05484956846135571,0.09334083413163535,-0.004589439953410213,-0.006212241777816874,0.0041701150752783715,-0.00024148104924004234,-8.252688513455341e-05,0.0003819157712162669,-0.00019375014891642942,0.00010875565097909928
-0.2290419191122055,-1.436386227607727,0.12387479841709137,0.13048426197248736,0.4537326570746202,0.3615660710149827,0.345012808069729,0.007164504156869897,-4.426406226599511e-05,8.519626398580075e-05,5.0134030972279284e-05,0.00014840865624113307,0.000494408972943439
-0.22714580595493317,-1.5260404348373413,0.15548326075077057,0.24703743878866477,0.6238192125650386,0.49581033040410805,0.455375967970512,0.008466959391006435,-1.9370582141726256e-06,-0.000435779777357054,7.538198286477701e-07,-6.210951402899451e-07,2.4683179783614463e-05
